0.2316,0.031545,0.23278,0.21982,0.24657,0.026746,2.3676,8.6064,0.80856,0.13898,0.23612,0.2316,0.21299,0.049896,0.27746,0.67204,0.023438,2.9766,2.9531,0.098929,1
0.23014,0.033577,0.23137,0.22253,0.24611,0.023579,3.4137,17.897,0.80997,0.17423,0.22916,0.23014,0.20106,0.047059,0.27907,1.2426,0.23438,8.6484,8.4141,0.12031,1
0.22624,0.028671,0.2247,0.21636,0.24138,0.025016,3.4112,16.044,0.77753,0.12915,0.2168,0.22624,0.20131,0.056604,0.27907,1.2681,0.023438,9.3281,9.3047,0.11161,1
0.23306,0.030993,0.23546,0.21687,0.25638,0.039502,2.0121,6.0129,0.80694,0.12217,0.21881,0.23306,0.20526,0.04903,0.27586,1.2759,0.023438,9.6094,9.5859,0.11991,1
0.23013,0.029307,0.23378,0.2243,0.24173,0.017429,3.3176,14.202,0.77186,0.13284,0.23415,0.23013,0.20116,0.048338,0.27746,1.5049,0.023438,11.742,11.719,0.12884,1
0.23434,0.028436,0.23642,0.22371,0.25131,0.027601,2.3414,8.0638,0.80528,0.12445,0.22988,0.23434,0.19436,0.048,0.27119,1.5494,0.023438,9.5156,9.4922,0.11931,1
0.23449,0.034413,0.24076,0.22382,0.25236,0.028535,2.3524,8.1513,0.81388,0.1666,0.24433,0.23449,0.17909,0.05467,0.27586,1.7793,0.023438,8.7656,8.7422,0.17208,1
0.21233,0.03921,0.2123,0.19779,0.22826,0.030466,2.3086,8.1015,0.84287,0.25829,0.20456,0.21233,0.14732,0.05101,0.27746,1.3811,0.023438,11.438,11.414,0.10791,1
0.2196,0.040986,0.21955,0.19682,0.25292,0.056097,1.5027,4.4065,0.86976,0.25586,0.20698,0.2196,0.16798,0.04903,0.27746,1.1232,0.023438,5.9531,5.9297,0.14648,1
0.21456,0.038113,0.21459,0.19012,0.23906,0.048941,2.8486,13.567,0.84591,0.2057,0.216,0.21456,0.1519,0.047904,0.27586,0.90805,0.023438,8.6953,8.6719,0.06174,1
0.20831,0.043928,0.21019,0.19274,0.22881,0.036066,3.8964,23.162,0.85772,0.31032,0.21136,0.20831,0.15351,0.047151,0.27907,0.91052,0.023438,6.6094,6.5859,0.10598,1
0.21314,0.039536,0.21507,0.19253,0.24032,0.047794,1.984,6.6967,0.86269,0.26646,0.19208,0.21314,0.15642,0.048,0.27907,1.0714,0.023438,8.3203,8.2969,0.088223,1
0.20986,0.037842,0.21212,0.1947,0.23356,0.038852,1.5621,4.4623,0.8658,0.2735,0.20989,0.20986,0.17465,0.048048,0.27907,0.85465,0.023438,5.5781,5.5547,0.054186,1
0.20933,0.037362,0.20789,0.18934,0.23699,0.047651,2.4569,9.2147,0.83558,0.21018,0.19187,0.20933,0.17414,0.047761,0.27907,1.3419,0.023438,7.5234,7.5,0.10841,1
0.20482,0.035735,0.20475,0.18987,0.22487,0.035,2.6676,11.509,0.85034,0.24882,0.20475,0.20482,0.17264,0.047384,0.27907,0.75938,0.023438,4.4531,4.4297,0.11179,1
0.21768,0.037549,0.21773,0.2,0.24182,0.041818,1.8243,5.5471,0.85212,0.23321,0.24045,0.21768,0.17773,0.057211,0.27907,0.93004,0.21094,4.8281,4.6172,0.13302,1
0.21452,0.042894,0.22116,0.19419,0.24518,0.050998,1.8648,5.7976,0.86504,0.29696,0.24469,0.21452,0.16636,0.047714,0.27907,0.70179,0.023438,4.9453,4.9219,0.068144,1
0.20014,0.039317,0.20425,0.1913,0.21719,0.02589,2.6814,10.07,0.83982,0.29516,0.20041,0.20014,0.16537,0.047105,0.26519,1.234,0.023438,9.9141,9.8906,0.10694,1
0.20767,0.034411,0.20806,0.18476,0.23136,0.046599,2.4264,9.4663,0.84931,0.21038,0.18312,0.20767,0.17266,0.047013,0.27907,0.90714,0.023438,4.7578,4.7344,0.13718,1
0.20623,0.040099,0.19747,0.18926,0.24068,0.05142,3.9713,23.247,0.84003,0.24932,0.19228,0.20623,0.17058,0.047525,0.27273,1.0947,0.21094,4.3359,4.125,0.1488,1
0.21038,0.044542,0.20796,0.18781,0.24784,0.060031,2.0921,8.0472,0.8802,0.3119,0.18781,0.21038,0.15824,0.047013,0.27429,1.3359,0.023438,8.7891,8.7656,0.089201,1
0.21662,0.042228,0.22892,0.20063,0.23921,0.038583,3.6109,20.507,0.85274,0.28399,0.23554,0.21662,0.15802,0.048583,0.27907,2.2288,0.023438,9.9141,9.8906,0.12242,1
0.21588,0.036996,0.21971,0.20364,0.23579,0.032153,2.3254,7.9064,0.83725,0.23827,0.23088,0.21588,0.17512,0.047572,0.27119,1.385,0.023438,6.2109,6.1875,0.10407,1
0.2135,0.039141,0.2138,0.19811,0.23194,0.033835,2.2581,8.1304,0.85046,0.25401,0.19958,0.2135,0.16183,0.047619,0.27746,0.72098,0.023438,3.7734,3.75,0.13339,1
0.21856,0.037258,0.22133,0.19796,0.2447,0.046746,1.3227,3.3901,0.86593,0.2317,0.21608,0.21856,0.15109,0.047013,0.27907,1.118,0.023438,5.6016,5.5781,0.16242,1
0.2015,0.036106,0.2,0.18871,0.21835,0.029647,2.903,11.259,0.83514,0.25142,0.18682,0.2015,0.1684,0.056738,0.27119,0.85658,0.023438,5.2266,5.2031,0.057182,1
0.21545,0.041219,0.21423,0.195,0.25,0.055,2.1822,9.9013,0.87394,0.2659,0.19538,0.21545,0.15208,0.047384,0.27907,0.78462,0.023438,9.0703,9.0469,0.070836,1
0.21066,0.033954,0.21127,0.19057,0.23665,0.046081,1.6861,5.0619,0.86209,0.20087,0.19604,0.21066,0.15454,0.048534,0.27746,1.1095,0.21094,7.2891,7.0781,0.12302,1
0.21105,0.040258,0.21603,0.20034,0.23293,0.032586,2.2426,7.855,0.85964,0.29071,0.21724,0.21105,0.16256,0.047059,0.27746,2.5232,0.23438,14.859,14.625,0.10659,1
0.2092,0.04199,0.20987,0.19117,0.23429,0.043117,2.0461,6.9078,0.86294,0.30369,0.20519,0.2092,0.16256,0.049332,0.27746,1.3014,0.023438,6.8438,6.8203,0.13844,1
0.20917,0.043454,0.21361,0.18823,0.23704,0.048815,1.9006,6.776,0.87589,0.29641,0.2101,0.20917,0.16323,0.047384,0.27907,1.4499,0.023438,8.1562,8.1328,0.15262,1
0.21331,0.041785,0.22,0.19846,0.24115,0.042692,2.2181,8.3747,0.86499,0.29659,0.20346,0.21331,0.15897,0.046921,0.26519,1.9309,0.023438,6.375,6.3516,0.18334,1
0.21198,0.043073,0.21599,0.18911,0.23993,0.05082,1.4194,4.0283,0.88177,0.31388,0.23944,0.21198,0.16003,0.051724,0.27907,2.1237,0.023438,10.172,10.148,0.17347,1
0.20882,0.038979,0.2099,0.19413,0.2269,0.03277,2.654,10.44,0.85935,0.26813,0.19745,0.20882,0.16612,0.047619,0.27273,1.2507,0.023438,8.8594,8.8359,0.12139,1
0.20561,0.038845,0.20385,0.18731,0.23115,0.043846,2.0986,7.2654,0.86657,0.27332,0.19269,0.20561,0.16068,0.048485,0.26966,1.1213,0.21094,9.0703,8.8594,0.036135,1
0.20207,0.03654,0.20169,0.18542,0.22271,0.037288,2.3835,8.6416,0.86315,0.26434,0.22,0.20207,0.16942,0.047013,0.27907,2.4038,0.1875,9.4922,9.3047,0.14322,1
0.21008,0.042386,0.21262,0.19127,0.23689,0.04562,1.6867,5.6257,0.88441,0.31356,0.19294,0.21008,0.12841,0.047525,0.27746,1.9983,0.21094,8.5078,8.2969,0.14806,1
0.20879,0.039871,0.20061,0.18823,0.23988,0.051646,2.4293,10.294,0.86019,0.24216,0.19506,0.20879,0.17018,0.047666,0.27907,1.6775,0.023438,7.125,7.1016,0.17316,1
0.20475,0.037008,0.2101,0.18924,0.22554,0.036303,2.7938,11.237,0.84398,0.26351,0.19272,0.20475,0.17449,0.049434,0.27907,0.79927,0.09375,6.0469,5.9531,0.075553,1
0.19908,0.039215,0.201,0.18281,0.22003,0.037223,2.6852,11.554,0.86592,0.29993,0.18653,0.19908,0.1672,0.047244,0.27907,1.0614,0.023438,9.2812,9.2578,0.070369,1
0.21214,0.043329,0.21202,0.19247,0.24261,0.050137,1.6045,5.0427,0.88138,0.30809,0.20649,0.21214,0.15112,0.047013,0.27907,1.635,0.023438,7.6172,7.5938,0.14526,1
0.21428,0.042744,0.22082,0.19376,0.24284,0.049072,1.4156,3.7624,0.879,0.30322,0.23778,0.21428,0.17494,0.047952,0.27907,1.288,0.023438,11.203,11.18,0.075086,1
0.21088,0.042353,0.21569,0.19053,0.23806,0.047532,1.6142,5.1447,0.88515,0.30112,0.21649,0.21088,0.14243,0.047761,0.26816,1.2487,0.023438,17.32,17.297,0.093232,1
0.21441,0.058021,0.2267,0.19851,0.2549,0.056386,1.723,5.3379,0.89325,0.39198,0.25914,0.21441,0.17092,0.048338,0.27907,0.89015,0.023438,5.5078,5.4844,0.12383,1
0.20705,0.039537,0.20566,0.18336,0.23094,0.047575,2.1625,8.2092,0.85971,0.23518,0.18782,0.20705,0.161,0.049434,0.27746,0.92893,0.023438,8.7188,8.6953,0.080353,1
0.2104,0.046677,0.21115,0.19577,0.24308,0.047308,1.9991,7.0188,0.88204,0.34459,0.19962,0.2104,0.15749,0.047151,0.27907,1.5004,0.1875,5.9062,5.7188,0.14418,1
0.21459,0.041535,0.21995,0.19968,0.23874,0.039053,1.9576,6.4018,0.86515,0.28684,0.20374,0.21459,0.17138,0.047572,0.27907,1.5663,0.23438,7.7578,7.5234,0.14689,1
0.21127,0.045566,0.21522,0.19694,0.2356,0.038657,1.6862,5.2222,0.87217,0.30995,0.21313,0.21127,0.15623,0.047572,0.27907,1.1471,0.023438,5.2969,5.2734,0.10738,1
0.20293,0.038614,0.20424,0.18694,0.22441,0.037471,2.3137,8.6631,0.86901,0.27946,0.18735,0.20293,0.14487,0.047809,0.27907,1.074,0.023438,5.4141,5.3906,0.12743,1
0.21258,0.039313,0.21078,0.19024,0.24249,0.052249,2.5916,11.747,0.85419,0.24046,0.19426,0.21258,0.16382,0.047244,0.27907,1.7212,0.21094,10.898,10.688,0.067531,1
0.23119,0.037092,0.23567,0.22108,0.25194,0.030862,2.4675,9.6575,0.83684,0.21103,0.23343,0.23119,0.18836,0.047151,0.27746,0.70605,0.023438,5.1562,5.1328,0.097869,1
0.21774,0.041286,0.22467,0.2032,0.24566,0.042453,2.1881,7.5827,0.8472,0.25996,0.22896,0.21774,0.19289,0.051613,0.27586,0.68032,0.023438,4.5,4.4766,0.09593,1
0.22178,0.039591,0.22135,0.19738,0.25603,0.058652,1.3726,3.6913,0.86258,0.22576,0.18514,0.22178,0.14049,0.046967,0.26816,1.0888,0.023438,5.3672,5.3438,0.15086,1
0.21676,0.041038,0.22007,0.1961,0.24452,0.048425,2.2709,8.419,0.85739,0.26906,0.19562,0.21676,0.1549,0.047525,0.27746,1.3385,0.23438,12.023,11.789,0.084674,1
0.1956,0.06125,0.21246,0.18732,0.22725,0.03993,4.281,25.427,0.89035,0.48907,0.21789,0.1956,0.15881,0.046967,0.27907,1.1839,0.023438,8.1562,8.1328,0.10347,1
0.20608,0.034759,0.19759,0.1894,0.22747,0.038072,4.0028,23.982,0.83099,0.20036,0.19277,0.20608,0.17725,0.046921,0.27746,0.5599,0.023438,1.4062,1.3828,0.16102,1
0.21212,0.042586,0.21048,0.18747,0.24356,0.056096,2.1321,8.1324,0.86854,0.27269,0.18507,0.21212,0.15774,0.047904,0.27907,1.3285,0.023438,7.2422,7.2188,0.16743,1
0.21844,0.039912,0.22372,0.20196,0.245,0.043041,2.2339,7.209,0.8355,0.2472,0.24642,0.21844,0.17204,0.046921,0.27586,0.61906,0.023438,5.25,5.2266,0.11232,1
0.23119,0.030978,0.23406,0.21492,0.24938,0.034453,1.7734,5.0993,0.82566,0.14372,0.24336,0.23119,0.19304,0.050473,0.27907,0.68412,0.023438,4.0078,3.9844,0.1405,1
0.20653,0.039592,0.20382,0.18969,0.22905,0.039351,3.1061,16.011,0.86048,0.28042,0.1902,0.20653,0.15722,0.047013,0.27746,2.0206,0.1875,8.3438,8.1562,0.13951,1
0.20635,0.039582,0.2039,0.19087,0.2332,0.042326,2.651,11.899,0.86497,0.29241,0.19983,0.20635,0.14662,0.047572,0.26667,1.9766,0.023438,17.344,17.32,0.063474,1
0.22734,0.033011,0.236,0.2135,0.2445,0.031,3.2221,15.064,0.81669,0.1855,0.237,0.22734,0.17074,0.048048,0.27907,1.5926,0.023438,8.625,8.6016,0.14427,1
0.22179,0.039241,0.22807,0.19692,0.24445,0.047532,1.8629,6.1004,0.8558,0.22098,0.19492,0.22179,0.15046,0.047013,0.27907,1.3068,0.023438,9.1406,9.1172,0.12217,1
0.22124,0.03698,0.22638,0.20393,0.24563,0.041702,1.9073,6.7396,0.85581,0.21988,0.23326,0.22124,0.17457,0.047952,0.27746,1.3333,0.023438,18.844,18.82,0.050685,1
0.21663,0.042033,0.21792,0.20794,0.23572,0.027783,3.0926,14.156,0.83902,0.23767,0.21228,0.21663,0.16134,0.049434,0.27746,1.3789,0.023438,8.9531,8.9297,0.1091,1
0.2249,0.037559,0.22143,0.20637,0.25267,0.046295,2.4401,9.6537,0.83133,0.18262,0.20861,0.2249,0.191,0.048387,0.27907,0.9437,0.023438,5.8594,5.8359,0.17043,1
0.22682,0.037871,0.2288,0.20373,0.256,0.052267,1.9929,7.164,0.83491,0.19339,0.20213,0.22682,0.17557,0.049434,0.27907,1.0043,0.21094,9.7969,9.5859,0.11778,1
0.19255,0.065155,0.19993,0.16635,0.24203,0.075683,1.4024,5.0902,0.93355,0.53914,0.19037,0.19255,0.15576,0.016343,0.27586,0.53397,0.0078125,4.0078,4,0.13291,1
0.17337,0.073989,0.19064,0.13144,0.22862,0.097181,1.9085,7.3532,0.94302,0.61097,0.062367,0.17337,0.11294,0.016343,0.27119,0.27624,0.0078125,1.0703,1.0625,0.23704,1
0.1483,0.076496,0.17179,0.070121,0.21085,0.14073,2.3042,9.7571,0.94369,0.65482,0.010919,0.1483,0.17275,0.028169,0.2623,0.46165,0.0078125,5.7266,5.7188,0.090308,1
0.18247,0.065417,0.20323,0.15896,0.21948,0.060521,2.9721,14.587,0.92336,0.53214,0.215,0.18247,0.17123,0.016563,0.27586,0.66067,0.0078125,5.1641,5.1562,0.12735,1
0.1826,0.064732,0.19237,0.16435,0.22751,0.063161,2.6109,11.452,0.92428,0.54235,0.18793,0.1826,0.18394,0.021333,0.27119,0.49293,0.0625,2.1562,2.0938,0.2403,1
0.18179,0.065044,0.19446,0.15907,0.2248,0.065734,1.6924,5.9872,0.9377,0.58505,0.18877,0.18179,0.16644,0.020725,0.26667,0.64546,0.015625,4.5781,4.5625,0.15334,1
0.18669,0.051523,0.19693,0.17866,0.20869,0.030027,3.822,19.072,0.88347,0.43196,0.19743,0.18669,0.17545,0.030019,0.2623,0.6204,0.0078125,4.9219,4.9141,0.14199,1
0.17675,0.066281,0.18894,0.16165,0.2186,0.056949,2.4663,9.9348,0.92689,0.58486,0.18508,0.17675,0.17778,0.01768,0.27586,0.79748,0.1875,5.375,5.1875,0.17382,1
0.16425,0.061507,0.17844,0.15142,0.19912,0.047695,3.1128,22.747,0.91836,0.50929,0,0.16425,0.17157,0.016478,0.27586,0.12717,0.0078125,1.0703,1.0625,0.077941,1
0.18037,0.065184,0.19007,0.1433,0.22679,0.083498,2.9844,29.173,0.93822,0.54352,0,0.18037,0.1694,0.017372,0.27586,0.10499,0.0078125,0.60156,0.59375,0.14361,1
0.16898,0.070065,0.19176,0.1467,0.21689,0.070186,3.0552,26.811,0.93274,0.52896,0,0.16898,0.16206,0.015733,0.27586,0.11517,0.0078125,0.46094,0.45312,0.19951,1
0.16125,0.062909,0.1677,0.14648,0.20339,0.056915,2.8839,19.538,0.92935,0.52661,0,0.16125,0.15579,0.016327,0.27586,0.28577,0.0078125,6.5156,6.5078,0.072664,1
0.15645,0.063942,0.16185,0.13416,0.19713,0.062968,4.1154,45.296,0.9325,0.57147,0,0.15645,0.16351,0.017279,0.27119,0.18403,0.0078125,2.0703,2.0625,0.0579,1
0.1598,0.068732,0.16483,0.12562,0.206,0.080373,5.1239,75.569,0.95134,0.65437,0,0.1598,0.14514,0.01564,0.27119,0.071915,0.0078125,0.36719,0.35938,0.17519,1
0.15717,0.067953,0.16936,0.12811,0.206,0.077886,3.6691,36.722,0.94143,0.628,0,0.15717,0.15804,0.015686,0.27586,0.063802,0.0078125,0.21875,0.21094,0.14952,1
0.16869,0.067691,0.17829,0.15527,0.21585,0.06058,2.7446,18.349,0.92948,0.50062,0,0.16869,0.16121,0.016461,0.2623,0.17031,0.0078125,1.0469,1.0391,0.13653,1
0.17776,0.061024,0.18995,0.15826,0.2193,0.061036,1.8693,8.1674,0.92317,0.48829,0,0.17776,0.12883,0.015795,0.25397,0.11545,0.0078125,0.60156,0.59375,0.090407,1
0.18789,0.033067,0.18792,0.17015,0.20418,0.03403,2.2229,7.4634,0.8621,0.20198,0.19317,0.18789,0.17154,0.020075,0.2623,0.69161,0.0078125,3.7578,3.75,0.092969,1
0.20595,0.036712,0.20413,0.18139,0.23506,0.053671,1.4928,4.7968,0.88801,0.20875,0.19522,0.20595,0.16833,0.018957,0.25806,0.85521,0.0078125,5.0234,5.0156,0.18185,1
0.19077,0.03638,0.18507,0.16906,0.21244,0.043385,2.4279,10.133,0.88023,0.21406,0.17306,0.19077,0.16091,0.017149,0.27119,0.89014,0.0078125,6.3359,6.3281,0.1011,1
0.19291,0.036371,0.19022,0.16468,0.22625,0.061566,2.1371,7.684,0.87262,0.19363,0.16182,0.19291,0.1662,0.045845,0.23188,0.3784,0.0078125,0.6875,0.67969,0.30816,1
0.2213,0.038197,0.22796,0.1931,0.24797,0.05487,2.5194,11.306,0.86874,0.17281,0.23149,0.2213,0.18514,0.019347,0.27119,0.64336,0.0078125,4.9844,4.9766,0.15024,1
0.18582,0.03447,0.1826,0.1643,0.20604,0.041743,2.214,7.636,0.87226,0.21708,0.15877,0.18582,0.1563,0.016529,0.25397,0.67647,0.16406,5,4.8359,0.16791,1
0.20222,0.035096,0.20319,0.18222,0.22434,0.042124,1.9016,6.2873,0.87755,0.1841,0.19194,0.20222,0.15974,0.017699,0.23881,0.82955,0.16406,6.1641,6,0.17219,1
0.20709,0.040113,0.21352,0.17712,0.23341,0.056291,1.5942,5.2376,0.8889,0.20154,0.22395,0.20709,0.16,0.016649,0.24242,1.228,0.1875,4.5625,4.375,0.2239,1
0.1974,0.03097,0.19873,0.17802,0.21718,0.039155,2.2927,8.9443,0.8635,0.1557,0.1963,0.1974,0.16943,0.027397,0.21918,0.86836,0.16406,3.5156,3.3516,0.1942,1
0.18095,0.037146,0.17572,0.16053,0.19666,0.036129,2.8378,11.97,0.87043,0.22982,0.16279,0.18095,0.15648,0.051282,0.27586,1.295,0.16406,6.1094,5.9453,0.28819,1
0.16704,0.066112,0.16826,0.15013,0.21074,0.060607,3.7807,30.46,0.9286,0.56008,0,0.16704,0.14745,0.016145,0.27119,0.084302,0.0078125,0.51562,0.50781,0.15779,1
0.15724,0.058004,0.16341,0.14313,0.18329,0.040152,3.7906,27.754,0.91195,0.48662,0,0.15724,0.16123,0.021248,0.27586,0.15851,0.0078125,2.1953,2.1875,0.077381,1
0.15268,0.07093,0.17126,0.1271,0.19955,0.072449,3.4353,31.927,0.94807,0.64768,0,0.15268,0.14857,0.016377,0.23881,0.16685,0.0078125,0.71094,0.70312,0.2188,1
0.17904,0.064962,0.18933,0.14531,0.22689,0.081583,2.1779,14.881,0.94032,0.5595,0,0.17904,0.15831,0.021592,0.2623,0.14551,0.0078125,0.24219,0.23438,0.22727,1
0.13887,0.10084,0.20724,0.0092503,0.21987,0.21062,29.351,954.89,0.78082,0.34145,0,0.13887,0.16932,0.016032,0.27119,0.037791,0.0078125,0.66406,0.65625,0.047619,1
0.13484,0.10024,0.20239,0.0097452,0.21544,0.20569,29.969,989.22,0.78519,0.36036,0,0.13484,0.16235,0.017957,0.27119,0.0078125,0.0078125,0.0078125,0,0,1
0.13235,0.092796,0.15063,0.036282,0.21619,0.17991,25.116,693.73,0.8669,0.5911,0,0.13235,0.15327,0.01626,0.26667,0.0078125,0.0078125,0.0078125,0,0,1
0.12146,0.099999,0.15926,0.0054096,0.21292,0.20751,27.298,813.07,0.79001,0.40543,0,0.12146,0.15238,0.016097,0.2623,0.0078125,0.0078125,0.0078125,0,0,1
0.13432,0.099657,0.19836,0.010187,0.21582,0.20563,33.167,1202.7,0.79678,0.38427,0,0.13432,0.15651,0.016113,0.27586,0.02329,0.0078125,0.82812,0.82031,0.038462,1
0.17244,0.060092,0.17106,0.14747,0.21176,0.064283,2.4195,10.567,0.93435,0.55466,0.16368,0.17244,0.14323,0.014205,0.25,1.0073,0.0048828,1.3965,1.3916,0.44085,1
0.17621,0.062208,0.16982,0.14325,0.22798,0.084725,2.0136,8.0814,0.94078,0.58016,0.1583,0.17621,0.14487,0.018553,0.25641,1.2014,0.23438,3.5254,3.291,0.26449,1
0.1739,0.062069,0.16881,0.14128,0.22349,0.082202,2.0784,8.6884,0.94233,0.59539,0.059083,0.1739,0.1395,0.026042,0.20408,0.79126,0.16113,1.3965,1.2354,0.50806,1
0.16874,0.055881,0.17122,0.14564,0.19788,0.052243,2.1633,8.2859,0.93267,0.56248,0.1714,0.16874,0.11592,0.018018,0.18182,0.81254,0.17578,1.3428,1.167,0.53138,1
0.17199,0.053924,0.17234,0.15409,0.20196,0.047871,3.1043,16.515,0.92205,0.52588,0.16312,0.17199,0.15045,0.018382,0.27027,0.92961,0.0048828,3.7988,3.7939,0.34379,1
0.17927,0.061599,0.17323,0.14267,0.23195,0.089283,1.3981,4.4873,0.9404,0.55723,0.14543,0.17927,0.13536,0.039062,0.22727,1.38,0.13672,3.5449,3.4082,0.45817,1
0.17661,0.05399,0.18147,0.15576,0.20662,0.050858,1.857,6.1777,0.92699,0.52638,0.15745,0.17661,0.15187,0.034247,0.27027,1.2052,0.16602,3.3838,3.2178,0.41114,1
0.17905,0.057881,0.18493,0.15286,0.21308,0.060213,1.5469,5.1691,0.94078,0.58974,0.20021,0.17905,0.14966,0.020833,0.27778,1.5642,0.0048828,3.8867,3.8818,0.41291,1
0.16656,0.057376,0.15947,0.14489,0.1986,0.053711,3.0082,13.798,0.91022,0.49269,0.15984,0.16656,0.14149,0.019531,0.22727,0.51229,0.0048828,1.3623,1.3574,0.36091,1
0.17417,0.065184,0.15852,0.14067,0.23068,0.090007,2.9156,14.497,0.93519,0.58465,0.15103,0.17417,0.13585,0.02681,0.26316,1.2463,0.44922,3.9404,3.4912,0.28112,1
0.17343,0.064062,0.1604,0.14078,0.22949,0.088704,2.8396,13.568,0.93006,0.56315,0.1564,0.17343,0.13303,0.015291,0.26316,0.94426,0.1416,3.9502,3.8086,0.23361,1
0.1704,0.058784,0.16368,0.14557,0.2053,0.059726,2.5387,10.074,0.92434,0.54068,0.16246,0.1704,0.15034,0.03367,0.23256,1.1165,0.1709,3.9111,3.7402,0.28168,1
0.16462,0.050922,0.16317,0.14689,0.18911,0.042224,3.6249,21.137,0.90258,0.45049,0.1587,0.16462,0.14437,0.029155,0.2381,0.80639,0.14648,3.5791,3.4326,0.37953,1
0.18088,0.056531,0.18386,0.15019,0.2136,0.063407,1.6129,5.7492,0.932,0.51161,0.15955,0.18088,0.13971,0.039062,0.22222,0.98486,0.0048828,3.3203,3.3154,0.33794,1
0.17686,0.057037,0.17908,0.14771,0.20679,0.059083,1.6667,5.6612,0.93404,0.53461,0.18294,0.17686,0.14586,0.023148,0.25641,1.2372,0.1416,3.2129,3.0713,0.51843,1
0.17505,0.054396,0.17509,0.15501,0.20399,0.048981,2.288,9.4531,0.92545,0.52608,0.17097,0.17505,0.15539,0.019531,0.23256,1.1582,0.0048828,3.2471,3.2422,0.29799,1
0.17019,0.059224,0.16106,0.14253,0.20874,0.066209,2.8401,12.498,0.91898,0.51284,0.16241,0.17019,0.13553,0.017953,0.27027,0.35738,0.0048828,1.3623,1.3574,0.19915,1
0.17939,0.058349,0.17595,0.1479,0.21999,0.07209,1.6527,6.2095,0.93614,0.53561,0.15812,0.17939,0.13754,0.025773,0.2,0.59123,0.1416,1.4014,1.2598,0.40605,1
0.16814,0.060432,0.17022,0.14198,0.20261,0.060632,4.8479,51.205,0.92353,0.54146,0.059126,0.16814,0.14325,0.022173,0.2381,0.80981,0.063477,1.377,1.3135,0.54647,1
0.16994,0.055955,0.16871,0.1504,0.19573,0.045333,2.7714,11.632,0.91722,0.50688,0.16231,0.16994,0.16601,0.071429,0.2439,0.83426,0.0048828,1.3721,1.3672,0.55153,1
0.17324,0.063122,0.15866,0.13922,0.22167,0.082455,2.799,12.886,0.91211,0.48063,0.14651,0.17324,0.13993,0.02551,0.25,0.37996,0.073242,3.9307,3.8574,0.12972,1
0.17208,0.062269,0.16191,0.14078,0.21892,0.078144,2.5507,12.995,0.92684,0.52663,0.058753,0.17208,0.13411,0.009901,0.27778,0.83836,0.0048828,3.7012,3.6963,0.28454,1
0.17989,0.06781,0.1631,0.13724,0.24692,0.10968,2.1067,8.0303,0.93243,0.55103,0.15625,0.17989,0.13666,0.033898,0.27778,0.96395,0.043945,3.999,3.9551,0.26178,1
0.1772,0.067669,0.16211,0.13799,0.24651,0.10852,2.2704,9.0411,0.92578,0.53798,0.14679,0.1772,0.13769,0.011074,0.25641,1.038,0.0048828,3.8867,3.8818,0.3016,1
0.17838,0.060788,0.16963,0.14593,0.22556,0.07963,1.878,6.4757,0.92912,0.51792,0.27852,0.17838,0.12771,0.0097847,0.19608,0.49826,0.15137,1.4258,1.2744,0.44767,1
0.18085,0.061373,0.16934,0.1499,0.23404,0.084141,2.5585,10.832,0.91947,0.49284,0.16351,0.18085,0.15019,0.024938,0.25641,0.86683,0.15625,3.8721,3.7158,0.13916,1
0.1762,0.057774,0.17024,0.14957,0.21333,0.063768,2.4139,9.6885,0.91948,0.49341,0.17005,0.1762,0.14962,0.039526,0.18868,0.35445,0.0048828,1.4502,1.4453,0.23949,1
0.1778,0.057076,0.17378,0.15576,0.20981,0.054048,2.9295,12.801,0.91826,0.51728,0.17172,0.1778,0.15689,0.035714,0.27027,1.0221,0.24902,3.7744,3.5254,0.29954,1
0.17353,0.054534,0.1696,0.15058,0.20071,0.050133,2.669,11.269,0.91947,0.49574,0.1584,0.17353,0.13841,0.023529,0.19231,0.52424,0.0048828,1.3379,1.333,0.47482,1
0.1692,0.065661,0.16016,0.13823,0.21962,0.08138,3.6515,28.821,0.92811,0.54513,0.059084,0.1692,0.135,0.01642,0.27027,0.50334,0.0048828,1.3428,1.3379,0.44439,1
0.16947,0.060806,0.16703,0.14224,0.20525,0.063009,5.2409,60.642,0.92498,0.52863,0.059095,0.16947,0.1443,0.02584,0.26316,0.55929,0.0048828,1.3916,1.3867,0.48457,1
0.17166,0.051639,0.17393,0.15529,0.19499,0.039707,2.9993,14.064,0.91132,0.48627,0.17635,0.17166,0.1574,0.021186,0.25,0.93198,0.0048828,2.9443,2.9395,0.3491,1
0.1692,0.056043,0.16838,0.14647,0.19926,0.052791,1.9713,6.8247,0.93051,0.54704,0.15682,0.1692,0.13677,0.024038,0.27778,0.58573,0.14648,3.6084,3.4619,0.24118,1
0.1705,0.058325,0.17441,0.14525,0.20013,0.054877,2.0293,7.2033,0.92697,0.535,0.14435,0.1705,0.14137,0.019531,0.20833,0.94438,0.092773,3.8232,3.7305,0.24184,1
0.16738,0.05655,0.16628,0.14429,0.19648,0.052197,2.0661,7.854,0.93215,0.55752,0.15715,0.16738,0.14786,0.042017,0.27027,0.70312,0.16602,1.4014,1.2354,0.47948,1
0.17246,0.059258,0.17451,0.14683,0.20799,0.061162,1.6722,5.7708,0.9427,0.60726,0.16366,0.17246,0.14497,0.028818,0.25,1.3728,0.18555,3.6914,3.5059,0.30334,1
